0.000000000000000000e+00,1.641672166920777665e+00,6.140640737661097193e-01,1.125032664501196766e+00,2.904413072972964471e+00,0.000000000000000000e+00,1.961326031581659413e+00,1.142499962755496812e+00,1.454269455699806812e+00,2.010189723186477817e+00
3.471021000499891485e-01,6.019464612042851215e+00,7.368768885193317075e+00,3.375097993503590743e+00,1.452206536486482236e+00,4.102292939359552193e+00,1.961326031581659413e+00,4.189166530103488384e+00,3.635673639249517031e+00,4.020379446372955634e+00
0.000000000000000000e+00,1.641672166920777665e+00,1.842192221298329269e+00,1.875054440835328240e+00,0.000000000000000000e+00,1.367430979786517398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025474307966194543e-01
3.471021000499891485e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,0.000000000000000000e+00,3.070320368830548485e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.429714700349923984e+00,6.019464612042851215e+00,4.298448516362768146e+00,2.250065329002393533e+00,1.452206536486482236e+00,6.837154898932586988e-01,2.941989047372489008e+00,3.808333209184989188e-01,1.163415564559845450e+01,1.005094861593238953e+01
3.471021000499891485e-01,1.094448111280518443e+00,3.070320368830548485e+00,7.500217763341312516e-01,7.261032682432411178e-01,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.471021000499891485e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891485e-01,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,7.261032682432411178e-01,2.051146469679776096e+00,2.941989047372489008e+00,1.523333283673995675e+00,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,0.000000000000000000e+00,4.903315078954148198e+00,0.000000000000000000e+00,7.271347278499034061e-01,1.005094861593238909e+00
6.942042000999782969e-01,2.188896222561036886e+00,1.228128147532219439e+00,1.125032664501196766e+00,7.261032682432411178e-01,3.418577449466293494e+00,1.078729317369912621e+01,3.046666567347991350e+00,1.454269455699806812e+00,5.025474307966194543e-01
3.471021000499891485e-01,1.094448111280518443e+00,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.961326031581659413e+00,7.616666418369978375e-01,0.000000000000000000e+00,4.522926877169575199e+00
6.942042000999782969e-01,1.641672166920777665e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,6.837154898932586988e-01,0.000000000000000000e+00,1.142499962755496812e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,2.188896222561036886e+00,1.228128147532219439e+00,1.500043552668262503e+00,0.000000000000000000e+00,2.051146469679776096e+00,2.941989047372489008e+00,3.808333209184989188e-01,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.140640737661097193e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.051146469679776096e+00,1.961326031581659413e+00,7.616666418369978375e-01,0.000000000000000000e+00,1.005094861593238909e+00
0.000000000000000000e+00,1.641672166920777665e+00,0.000000000000000000e+00,7.500217763341312516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142499962755496812e+00,1.454269455699806812e+00,0.000000000000000000e+00
3.471021000499891485e-01,1.641672166920777665e+00,0.000000000000000000e+00,3.750108881670656258e-01,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,1.454269455699806812e+00,1.005094861593238909e+00
0.000000000000000000e+00,5.472240556402592215e-01,6.140640737661097193e-01,1.125032664501196766e+00,7.261032682432411178e-01,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.736120278201296330e+00,0.000000000000000000e+00,3.750108881670656258e-01,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,1.454269455699806812e+00,1.005094861593238909e+00
0.000000000000000000e+00,2.188896222561036886e+00,6.140640737661097193e-01,2.250065329002393533e+00,2.178309804729723353e+00,2.051146469679776096e+00,0.000000000000000000e+00,7.616666418369978375e-01,2.181404183549710218e+00,2.512737153983097382e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041306300149967390e+00,1.094448111280518443e+00,6.140640737661097193e-01,7.500217763341312516e-01,2.904413072972964471e+00,0.000000000000000000e+00,4.903315078954148198e+00,7.616666418369978375e-01,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.228128147532219439e+00,3.750108881670656258e-01,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891485e-01,1.094448111280518443e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.472240556402592215e-01,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,6.837154898932586988e-01,9.806630157908297063e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.005094861593238909e+00
1.041306300149967390e+00,0.000000000000000000e+00,6.140640737661097193e-01,0.000000000000000000e+00,3.630516341216205589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005094861593238909e+00
3.471021000499891485e-01,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005094861593238909e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.641672166920777665e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178309804729723353e+00,6.837154898932586988e-01,9.806630157908297063e-01,1.142499962755496812e+00,0.000000000000000000e+00,2.512737153983097382e+00
3.471021000499891485e-01,5.472240556402592215e-01,1.228128147532219439e+00,3.750108881670656258e-01,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,1.094448111280518443e+00,6.140640737661097193e-01,3.750108881670656258e-01,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.188896222561036886e+00,6.140640737661097193e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452206536486482236e+00,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,5.025474307966194543e-01
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,7.500217763341312516e-01,1.452206536486482236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,0.000000000000000000e+00,1.125032664501196766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388408400199956594e+00,0.000000000000000000e+00,2.456256295064438877e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.102292939359552193e+00,2.941989047372489008e+00,0.000000000000000000e+00,2.908538911399613625e+00,1.005094861593238909e+00
0.000000000000000000e+00,2.736120278201296330e+00,1.228128147532219439e+00,7.500217763341312516e-01,0.000000000000000000e+00,2.734861959573034795e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388408400199956594e+00,5.472240556402592215e-01,2.456256295064438877e+00,1.875054440835328240e+00,0.000000000000000000e+00,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,7.271347278499034061e-01,1.005094861593238909e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.140640737661097193e-01,7.500217763341312516e-01,1.452206536486482236e+00,0.000000000000000000e+00,4.903315078954148198e+00,1.142499962755496812e+00,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.471021000499891485e-01,1.094448111280518443e+00,1.842192221298329269e+00,7.500217763341312516e-01,2.904413072972964471e+00,2.051146469679776096e+00,9.806630157908297063e-01,1.523333283673995675e+00,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891485e-01,1.094448111280518443e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,5.025474307966194543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041306300149967390e+00,2.188896222561036886e+00,3.070320368830548485e+00,1.875054440835328240e+00,0.000000000000000000e+00,6.837154898932586988e-01,9.806630157908297063e-01,1.142499962755496812e+00,0.000000000000000000e+00,5.025474307966194543e-01
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,1.125032664501196766e+00,0.000000000000000000e+00,6.837154898932586988e-01,9.806630157908297063e-01,3.808333209184989188e-01,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,4.912512590128877754e+00,1.125032664501196766e+00,2.904413072972964471e+00,1.367430979786517398e+00,2.941989047372489008e+00,1.142499962755496812e+00,7.271347278499034061e-01,1.507642292389858252e+00
3.471021000499891485e-01,5.472240556402592215e-01,3.070320368830548485e+00,7.500217763341312516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507642292389858252e+00
1.388408400199956594e+00,5.472240556402592215e-01,3.070320368830548485e+00,3.750108881670656258e-01,0.000000000000000000e+00,1.367430979786517398e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.452206536486482236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,5.025474307966194543e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.140640737661097193e-01,0.000000000000000000e+00,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.142499962755496812e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,1.094448111280518443e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891485e-01,3.283344333841555329e+00,0.000000000000000000e+00,6.750195987007181486e+00,1.452206536486482236e+01,3.418577449466293494e+00,1.078729317369912621e+01,7.616666418369978375e-01,5.817077822799227249e+00,1.507642292389858252e+00
1.041306300149967390e+00,0.000000000000000000e+00,1.842192221298329269e+00,0.000000000000000000e+00,1.452206536486482236e+00,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.140640737661097193e-01,7.500217763341312516e-01,7.261032682432411178e-01,1.367430979786517398e+00,1.961326031581659413e+00,0.000000000000000000e+00,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.736120278201296330e+00,1.842192221298329269e+00,0.000000000000000000e+00,3.630516341216205589e+00,6.837154898932586988e-01,0.000000000000000000e+00,2.284999925510993624e+00,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891485e-01,0.000000000000000000e+00,6.140640737661097193e-01,0.000000000000000000e+00,7.261032682432411178e-01,1.367430979786517398e+00,4.903315078954148198e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.388408400199956594e+00,1.094448111280518443e+00,6.140640737661097193e-01,7.500217763341312516e-01,1.452206536486482236e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.616666418369978375e-01,7.271347278499034061e-01,0.000000000000000000e+00
1.735510500249945798e+00,1.094448111280518443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367430979786517398e+00,4.903315078954148198e+00,7.616666418369978375e-01,2.181404183549710218e+00,5.025474307966194543e-01
3.471021000499891485e-01,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,1.367430979786517398e+00,2.941989047372489008e+00,0.000000000000000000e+00,7.271347278499034061e-01,1.005094861593238909e+00
3.818123100549880800e+00,8.208360834603888989e+00,6.754704811427206579e+00,5.625163322505984276e+00,7.987135950675652296e+00,4.102292939359552193e+00,8.531768237380218523e+01,7.616666418369978375e-01,1.526982928484797242e+01,2.010189723186477817e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,7.500217763341312516e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.961326031581659413e+00,3.808333209184989188e-01,7.271347278499034061e-01,5.025474307966194543e-01
3.471021000499891485e-01,8.755584890244147545e+00,5.526576663894987362e+00,6.375185098840115749e+00,1.670037516959454393e+01,1.914403371701124357e+01,4.020718364742401718e+01,7.616666418369978153e+00,7.271347278499034061e-01,6.533116600356052572e+00
1.041306300149967390e+00,0.000000000000000000e+00,6.140640737661097193e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
6.942042000999782969e-01,1.641672166920777665e+00,6.140640737661097193e-01,3.750108881670656258e-01,7.261032682432411178e-01,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,7.271347278499034061e-01,1.005094861593238909e+00
3.471021000499891485e-01,0.000000000000000000e+00,1.228128147532219439e+00,3.750108881670656258e-01,1.016544575540537565e+01,2.051146469679776096e+00,3.922652063163318825e+00,0.000000000000000000e+00,2.908538911399613625e+00,1.005094861593238909e+00
3.471021000499891485e-01,5.472240556402592215e-01,2.456256295064438877e+00,1.500043552668262503e+00,0.000000000000000000e+00,1.367430979786517398e+00,9.806630157908297063e-01,7.616666418369978375e-01,0.000000000000000000e+00,1.507642292389858252e+00
3.471021000499891485e-01,5.472240556402592215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,1.523333283673995675e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.786008429252810892e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,5.472240556402592215e-01,1.228128147532219439e+00,1.125032664501196766e+00,2.178309804729723353e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,7.271347278499034061e-01,1.005094861593238909e+00
1.735510500249945798e+00,5.472240556402592215e-01,1.842192221298329269e+00,1.125032664501196766e+00,2.178309804729723353e+00,2.051146469679776096e+00,1.961326031581659413e+00,7.616666418369978375e-01,7.271347278499034061e-01,5.025474307966194543e-01
6.942042000999782969e-01,0.000000000000000000e+00,1.228128147532219439e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025474307966194543e-01
1.735510500249945798e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.750108881670656258e-01,7.261032682432411178e-01,6.837154898932586988e-01,4.903315078954148198e+00,3.808333209184989188e-01,7.271347278499034061e-01,0.000000000000000000e+00
1.041306300149967390e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,1.367430979786517398e+00,2.941989047372489008e+00,1.904166604592494538e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.842192221298329269e+00,0.000000000000000000e+00,2.904413072972964471e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,1.454269455699806812e+00,0.000000000000000000e+00
3.471021000499891485e-01,1.641672166920777665e+00,1.842192221298329269e+00,7.500217763341312516e-01,0.000000000000000000e+00,1.367430979786517398e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,0.000000000000000000e+00,1.228128147532219439e+00,2.625076217169459269e+00,0.000000000000000000e+00,4.102292939359552193e+00,1.176795618948995603e+01,7.616666418369978375e-01,1.454269455699806812e+00,5.025474307966194543e-01
6.942042000999782969e-01,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.806630157908297063e-01,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
6.942042000999782969e-01,1.094448111280518443e+00,1.842192221298329269e+00,1.125032664501196766e+00,1.452206536486482236e+00,6.837154898932586988e-01,1.961326031581659413e+00,3.808333209184989188e-01,7.271347278499034061e-01,4.522926877169575199e+00
6.942042000999782969e-01,0.000000000000000000e+00,1.228128147532219439e+00,3.750108881670656258e-01,7.261032682432411178e-01,2.734861959573034795e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.942042000999782969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.903315078954148198e+00,7.616666418369978375e-01,7.271347278499034061e-01,1.005094861593238909e+00
1.388408400199956594e+00,5.472240556402592215e-01,3.070320368830548485e+00,1.125032664501196766e+00,5.082722877702687825e+00,1.367430979786517398e+00,9.806630157908297063e-01,0.000000000000000000e+00,2.908538911399613625e+00,5.025474307966194543e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,7.261032682432411178e-01,1.367430979786517398e+00,0.000000000000000000e+00,1.523333283673995675e+00,0.000000000000000000e+00,5.025474307966194543e-01
3.471021000499891485e-01,5.472240556402592215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367430979786517398e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,3.070320368830548485e+00,7.500217763341312516e-01,7.261032682432411178e-01,0.000000000000000000e+00,9.806630157908297063e-01,0.000000000000000000e+00,2.181404183549710218e+00,2.010189723186477817e+00
0.000000000000000000e+00,2.188896222561036886e+00,0.000000000000000000e+00,3.750108881670656258e-01,7.261032682432411178e-01,1.367430979786517398e+00,0.000000000000000000e+00,1.904166604592494538e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.471021000499891485e-01,5.472240556402592659e+00,3.684384442596658538e+00,1.500043552668262503e+00,3.630516341216205589e+00,4.786008429252810892e+00,1.176795618948995603e+01,1.142499962755496812e+00,3.635673639249517031e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.641672166920777665e+00,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,2.051146469679776096e+00,9.806630157908297063e-01,7.616666418369978375e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,3.750108881670656258e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.806630157908297063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.041306300149967390e+00,5.472240556402592215e-01,6.140640737661097193e-01,1.500043552668262503e+00,1.379596209662158124e+01,1.367430979786517398e+00,9.806630157908297063e-01,7.616666418369978375e-01,3.635673639249517031e+00,1.005094861593238909e+00
6.942042000999782969e-01,0.000000000000000000e+00,6.140640737661097193e-01,3.750108881670656258e-01,2.178309804729723353e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,5.025474307966194543e-01
1.041306300149967390e+00,5.472240556402592215e-01,1.228128147532219439e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837154898932586988e-01,0.000000000000000000e+00,7.616666418369978375e-01,7.271347278499034061e-01,0.000000000000000000e+00
3.471021000499891596e+00,7.661136778963628657e+00,2.456256295064438877e+00,5.625163322505984276e+00,2.178309804729723353e+00,4.102292939359552193e+00,5.883978094744978016e+00,2.665833246429492487e+00,7.271347278499034061e+00,5.025474307966194543e-01
0.000000000000000000e+00,5.472240556402592215e-01,6.140640737661097193e-01,7.500217763341312516e-01,7.261032682432411178e-01,0.000000000000000000e+00,9.806630157908297063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261032682432411178e-01,6.837154898932586988e-01,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,5.025474307966194543e-01
0.000000000000000000e+00,2.188896222561036886e+00,1.228128147532219439e+00,1.500043552668262503e+00,7.261032682432411178e-01,2.051146469679776096e+00,0.000000000000000000e+00,1.142499962755496812e+00,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.094448111280518443e+00,1.228128147532219439e+00,0.000000000000000000e+00,1.452206536486482236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.912512590128877754e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837154898932586988e-01,9.806630157908296397e+00,3.808333209184989188e-01,1.454269455699806812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.206531500749837171e+00,0.000000000000000000e+00,1.043908925402386600e+01,3.750108881670656258e-01,2.178309804729723353e+00,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.271347278499034061e-01,1.005094861593238909e+00
3.471021000499891485e-01,1.094448111280518443e+00,0.000000000000000000e+00,7.500217763341312516e-01,7.261032682432411178e-01,6.837154898932586988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.456256295064438877e+00,3.750108881670656258e-01,1.452206536486482236e+00,0.000000000000000000e+00,9.806630157908297063e-01,0.000000000000000000e+00,7.271347278499034061e-01,0.000000000000000000e+00
6.942042000999782969e-01,2.188896222561036886e+00,6.140640737661097193e-01,2.625076217169459269e+00,2.904413072972964471e+00,0.000000000000000000e+00,3.922652063163318825e+00,3.808333209184989188e-01,7.271347278499034061e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.472240556402592215e-01,0.000000000000000000e+00,7.500217763341312516e-01,7.261032682432411178e-01,2.051146469679776096e+00,0.000000000000000000e+00,3.808333209184989188e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.471021000499891485e-01,5.472240556402592215e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025474307966194543e-01
2.082612600299934780e+00,0.000000000000000000e+00,3.070320368830548485e+00,3.750108881670656258e-01,0.000000000000000000e+00,2.051146469679776096e+00,0.000000000000000000e+00,7.616666418369978375e-01,0.000000000000000000e+00,5.025474307966194543e-01
